average_metric,case_identifier,dimensions,entity_id,entity_metric,entity_type,level_id,level_metric,level_type,metric_name,metric_sums,metric_weight,profit_in_actions
0.07626520995118963,3,{'adsquad_id': ['3dab7e9e-8fc5-485a-a64f-aa97e96f4a5a']},3dab7e9e-8fc5-485a-a64f-aa97e96f4a5a,0.10029847526427059,adsquad_id,0,0.07626520995118963,account,cps,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 444278.00000000006, 'shares': 0.0, 'spend': 474.411788, 'story_opens': 0.0, 'swipes': 4730.000000000001, 'total_installs': 0.0, 'video_views': 18706.0, 'view_completion': 33763.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.10029847526427059, 'ctr': 0.01064648710942248, 'cpm': 1.0678264239957862}",98,24.089640501433927
0.07528099923720409,16,{'adsquad_id': ['3dab7e9e-8fc5-485a-a64f-aa97e96f4a5a']},3dab7e9e-8fc5-485a-a64f-aa97e96f4a5a,0.09949753075916229,adsquad_id,0,0.07528099923720409,account,cps,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 280615.00000000006, 'shares': 0.0, 'spend': 304.06445399999996, 'story_opens': 0.0, 'swipes': 3056.0, 'total_installs': 0.0, 'video_views': 11943.0, 'view_completion': 22171.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.09949753075916229, 'ctr': 0.010890365803681199, 'cpm': 1.0835645065302992}",98,24.864409887403678
0.07626520995118963,5,{'adsquad_id': ['40be45ea-0c3a-4731-895d-0f700ee8c5d8']},40be45ea-0c3a-4731-895d-0f700ee8c5d8,0.07911673950299912,adsquad_id,0,0.07626520995118963,account,cps,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 2007935.0000000002, 'shares': 0.0, 'spend': 2031.2431699999997, 'story_opens': 0.0, 'swipes': 25674.000000000004, 'total_installs': 0.0, 'video_views': 92713.00000000001, 'view_completion': 299730.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.07911673950299912, 'ctr': 0.012786270471902726, 'cpm': 1.0116080301404178}",98,27.194885913266518
0.07528099923720409,18,{'adsquad_id': ['40be45ea-0c3a-4731-895d-0f700ee8c5d8']},40be45ea-0c3a-4731-895d-0f700ee8c5d8,0.07540359523942716,adsquad_id,0,0.07528099923720409,account,cps,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 1933857.0000000002, 'shares': 0.0, 'spend': 2695.8293369999997, 'story_opens': 0.0, 'swipes': 35752.0, 'total_installs': 0.0, 'video_views': 103230.00000000003, 'view_completion': 631781.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.07540359523942716, 'ctr': 0.01848740625599514, 'cpm': 1.3940168983539112}",98,1.2428052970022918
0.07528099923720409,21,"{'region': ['hdf'], 'adsquad_id': ['40be45ea-0c3a-4731-895d-0f700ee8c5d8']}",40be45ea-0c3a-4731-895d-0f700ee8c5d8,0.07869827937970605,adsquad_id,40be45ea-0c3a-4731-895d-0f700ee8c5d8,0.07540359523942716,adsquad_id,cps,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 216697.21330041913, 'shares': 0.0, 'spend': 327.21128989778504, 'story_opens': 0.0, 'swipes': 4157.794712627009, 'total_installs': 0.0, 'video_views': 11820.926195845786, 'view_completion': 53076.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.07869827937970605, 'ctr': 0.019187116665237557, 'cpm': 1.5099930678118791}",98,1.2127139545729904
0.07528099923720409,21,{'adsquad_id': ['40be45ea-0c3a-4731-895d-0f700ee8c5d8']},40be45ea-0c3a-4731-895d-0f700ee8c5d8,0.07540359523942716,adsquad_id,0,0.07528099923720409,account,cps,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 1933857.0000000002, 'shares': 0.0, 'spend': 2695.8293369999997, 'story_opens': 0.0, 'swipes': 35752.0, 'total_installs': 0.0, 'video_views': 103230.00000000003, 'view_completion': 631781.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.07540359523942716, 'ctr': 0.01848740625599514, 'cpm': 1.3940168983539112}",98,1.2428052970022918
