average_metric,case_identifier,dimensions,entity_id,entity_metric,entity_type,level_id,level_metric,level_type,metric_name,metric_sums,metric_weight,profit_in_actions
0.9609324591671841,4,{'adsquad_id': ['3dab7e9e-8fc5-485a-a64f-aa97e96f4a5a']},3dab7e9e-8fc5-485a-a64f-aa97e96f4a5a,1.061265451906689,adsquad_id,0,0.9609324591671841,account,cpm,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 450624.00000000006, 'shares': 0.0, 'spend': 478.231683, 'story_opens': 0.0, 'swipes': 4852.000000000001, 'total_installs': 0.0, 'video_views': 19020.0, 'view_completion': 34129.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.09856382584501235, 'ctr': 0.010767291577900868, 'cpm': 1.061265451906689}",96,138.25751689922822
0.9609324591671841,5,{'adsquad_id': ['3dab7e9e-8fc5-485a-a64f-aa97e96f4a5a']},3dab7e9e-8fc5-485a-a64f-aa97e96f4a5a,1.061265451906689,adsquad_id,0,0.9609324591671841,account,cpm,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 450624.00000000006, 'shares': 0.0, 'spend': 478.231683, 'story_opens': 0.0, 'swipes': 4852.000000000001, 'total_installs': 0.0, 'video_views': 19020.0, 'view_completion': 34129.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.09856382584501235, 'ctr': 0.010767291577900868, 'cpm': 1.061265451906689}",96,138.25751689922822
0.07443619246872335,16,{'adsquad_id': ['3dab7e9e-8fc5-485a-a64f-aa97e96f4a5a']},3dab7e9e-8fc5-485a-a64f-aa97e96f4a5a,0.0968799084329767,adsquad_id,0,0.07443619246872335,account,cps,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 286961.00000000006, 'shares': 0.0, 'spend': 307.88434899999993, 'story_opens': 0.0, 'swipes': 3178.0, 'total_installs': 0.0, 'video_views': 12257.0, 'view_completion': 23093.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.0968799084329767, 'ctr': 0.011074675652789053, 'cpm': 1.0729135631671196}",98,4.37472745124731
0.07535915744791666,6,{'adsquad_id': ['40be45ea-0c3a-4731-895d-0f700ee8c5d8']},40be45ea-0c3a-4731-895d-0f700ee8c5d8,0.07766593614775724,adsquad_id,0,0.07535915744791666,account,cps,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 2044524.0000000002, 'shares': 0.0, 'spend': 2060.477286, 'story_opens': 0.0, 'swipes': 26530.000000000004, 'total_installs': 0.0, 'video_views': 94742.00000000001, 'view_completion': 304989.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.07766593614775724, 'ctr': 0.012976125494247072, 'cpm': 1.0078029340814778}",98,4.365459870747685
0.07443619246872335,19,"{'region': ['hdf'], 'adsquad_id': ['40be45ea-0c3a-4731-895d-0f700ee8c5d8']}",40be45ea-0c3a-4731-895d-0f700ee8c5d8,0.0781710423842849,adsquad_id,40be45ea-0c3a-4731-895d-0f700ee8c5d8,0.07443901477819055,adsquad_id,cps,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 218625.99601030938, 'shares': 0.0, 'spend': 328.9856528621424, 'story_opens': 0.0, 'swipes': 4208.5360873770305, 'total_installs': 0.0, 'video_views': 11933.753607817516, 'view_completion': 56619.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.0781710423842849, 'ctr': 0.01924993442764499, 'cpm': 1.5047874400381416}",98,0.005578887424093182
0.07443619246872335,19,{'adsquad_id': ['40be45ea-0c3a-4731-895d-0f700ee8c5d8']},40be45ea-0c3a-4731-895d-0f700ee8c5d8,0.07443901477819055,adsquad_id,0,0.07443619246872335,account,cps,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 1970446.0000000002, 'shares': 0.0, 'spend': 2725.0634529999998, 'story_opens': 0.0, 'swipes': 36608.0, 'total_installs': 0.0, 'video_views': 105259.00000000003, 'view_completion': 683089.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.07443901477819055, 'ctr': 0.018578535011870408, 'cpm': 1.3829678423057516}",98,0.0056417072827059656
0.07443619246872335,21,{'adsquad_id': ['40be45ea-0c3a-4731-895d-0f700ee8c5d8']},40be45ea-0c3a-4731-895d-0f700ee8c5d8,0.07443901477819055,adsquad_id,0,0.07443619246872335,account,cps,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 1970446.0000000002, 'shares': 0.0, 'spend': 2725.0634529999998, 'story_opens': 0.0, 'swipes': 36608.0, 'total_installs': 0.0, 'video_views': 105259.00000000003, 'view_completion': 683089.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.07443901477819055, 'ctr': 0.018578535011870408, 'cpm': 1.3829678423057516}",98,0.0056417072827059656
