average_metric,case_identifier,dimensions,entity_id,entity_metric,entity_type,level_id,level_metric,level_type,metric_name,metric_sums,metric_weight,profit_in_actions
0.9606379751005559,4,{'adsquad_id': ['3dab7e9e-8fc5-485a-a64f-aa97e96f4a5a']},3dab7e9e-8fc5-485a-a64f-aa97e96f4a5a,1.0601455918481304,adsquad_id,0,0.9606379751005559,account,cpm,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 451538.79647319467, 'shares': 0.0, 'spend': 478.6968646294674, 'story_opens': 0.0, 'swipes': 4900.903575776555, 'total_installs': 0.0, 'video_views': 19127.367620216275, 'view_completion': 34210.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.0976752260533135, 'ctr': 0.010853781810235866, 'cpm': 1.0601455918481304}",96,96.42529632026947
0.0738964466673925,13,{'adsquad_id': ['3dab7e9e-8fc5-485a-a64f-aa97e96f4a5a']},3dab7e9e-8fc5-485a-a64f-aa97e96f4a5a,0.09557983349656791,adsquad_id,0,0.0738964466673925,account,cps,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 288085.7770234477, 'shares': 0.0, 'spend': 308.53490401597753, 'story_opens': 0.0, 'swipes': 3228.033495445003, 'total_installs': 0.0, 'video_views': 12374.640977920937, 'view_completion': 23428.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.09557983349656791, 'ctr': 0.011205112341183958, 'cpm': 1.070982771880701}",98,3.0304661916508735
0.07478439069331302,6,{'adsquad_id': ['40be45ea-0c3a-4731-895d-0f700ee8c5d8']},40be45ea-0c3a-4731-895d-0f700ee8c5d8,0.0763624683796655,adsquad_id,0,0.07478439069331302,account,cps,"{'conversion_sign_ups': 0.0, 'conversions': 0.0, 'impressions': 2046650.0000000002, 'shares': 0.0, 'spend': 2068.4301809999997, 'story_opens': 0.0, 'swipes': 27087.000000000004, 'total_installs': 0.0, 'video_views': 95453.00000000001, 'view_completion': 305420.0, 'cpa': inf, 'conversionRate': 0.0, 'cps': 0.0763624683796655, 'ctr': 0.013234798328976621, 'cpm': 1.010641868907727}",98,2.197103311933219
